                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    151,                0.53737,                 1.3836,                  1.323,                0.87639,                0.93186,                0.95184,                0.70789,                0.46497,                 4.5988,                 1.3132,             0.00036057,             0.00036057,             0.00036057
                    152,                0.53823,                 1.3901,                 1.3237,                0.89285,                0.92364,                 0.9562,                0.71865,                0.46206,                 2.0102,                 1.3066,             0.00035821,             0.00035821,             0.00035821
                    153,                 0.5373,                 1.3476,                  1.316,                0.85841,                0.94556,                0.95204,                0.70983,                0.46667,                 4.9416,                 1.3099,             0.00035586,             0.00035586,             0.00035586
                    154,                0.52858,                 1.3499,                 1.2962,                0.88249,                 0.9281,                0.95344,                0.70739,                0.46669,                 4.0365,                  1.316,              0.0003535,              0.0003535,              0.0003535
                    155,                0.53531,                 1.3605,                 1.3212,                 0.8953,                0.92643,                0.95447,                0.71587,                0.46172,                  4.583,                  1.309,             0.00035115,             0.00035115,             0.00035115
                    156,                0.52553,                  1.327,                  1.314,                0.89642,                0.91469,                0.95321,                0.71175,                0.46401,                 5.0804,                 1.3104,             0.00034879,             0.00034879,             0.00034879
                    157,                0.53213,                  1.389,                  1.316,                0.88753,                0.91155,                0.94441,                0.70822,                0.46085,                 5.9167,                 1.3097,             0.00034643,             0.00034643,             0.00034643
                    158,                0.53894,                 1.3841,                 1.3288,                0.86802,                0.93524,                0.95451,                0.71708,                0.45734,                 5.1465,                 1.3076,             0.00034408,             0.00034408,             0.00034408
                    159,                0.52782,                 1.3668,                 1.3231,                0.88269,                0.90889,                0.95186,                0.71694,                0.45602,                 5.1893,                 1.2957,             0.00034172,             0.00034172,             0.00034172
                    160,                0.52401,                 1.3433,                 1.3162,                0.88933,                0.91756,                0.95401,                0.71328,                0.46419,                 4.4121,                 1.3074,             0.00033936,             0.00033936,             0.00033936
                    161,                0.52588,                 1.3351,                 1.3214,                0.89179,                0.89739,                0.94569,                0.71215,                0.45936,                  3.106,                 1.3041,             0.00033701,             0.00033701,             0.00033701
                    162,                0.52971,                 1.3335,                 1.3136,                0.88378,                0.90999,                0.94672,                0.70629,                0.45636,                 1.8843,                 1.2974,             0.00033465,             0.00033465,             0.00033465
                    163,                0.53337,                 1.3258,                 1.3064,                0.89013,                0.91302,                0.94999,                0.71348,                0.45616,                 4.0291,                 1.2969,              0.0003323,              0.0003323,              0.0003323
                    164,                 0.5295,                 1.3652,                 1.3032,                0.89667,                0.91072,                0.95342,                0.71556,                0.45655,                 4.3288,                 1.2991,             0.00032994,             0.00032994,             0.00032994
                    165,                0.53265,                 1.3586,                 1.3239,                0.88176,                0.92387,                0.95373,                0.71791,                0.44959,                 2.3073,                 1.2945,             0.00032758,             0.00032758,             0.00032758
                    166,                 0.5297,                 1.3743,                 1.3114,                0.87724,                0.93316,                0.95626,                0.72014,                0.45628,                 2.6513,                 1.2985,             0.00032523,             0.00032523,             0.00032523
                    167,                 0.5224,                 1.3278,                 1.2973,                0.90582,                0.90137,                0.95558,                0.71574,                0.45981,                 2.3362,                 1.3027,             0.00032287,             0.00032287,             0.00032287
                    168,                0.53186,                 1.3637,                 1.3126,                0.88425,                0.92283,                0.95238,                0.71402,                0.45637,                 2.3171,                 1.2999,             0.00032051,             0.00032051,             0.00032051
                    169,                0.53931,                 1.3462,                 1.3272,                0.89683,                0.91011,                0.95127,                0.71277,                0.45948,                 3.8069,                 1.3007,             0.00031816,             0.00031816,             0.00031816
                    170,                0.52108,                  1.345,                 1.2955,                0.88401,                0.92906,                0.95414,                0.71998,                0.45667,                 6.3779,                 1.3014,              0.0003158,              0.0003158,              0.0003158
                    171,                0.51682,                 1.3401,                 1.3022,                0.88634,                0.91788,                0.95244,                0.71211,                0.46844,                 4.2038,                 1.3124,             0.00031345,             0.00031345,             0.00031345
                    172,                0.53229,                 1.3225,                 1.2971,                0.88164,                0.91538,                  0.953,                0.71541,                0.46243,                   4.53,                 1.3071,             0.00031109,             0.00031109,             0.00031109
                    173,                0.52041,                  1.299,                 1.3078,                 0.8795,                0.92889,                0.95067,                0.71287,                0.46188,                 3.9691,                 1.3102,             0.00030873,             0.00030873,             0.00030873
                    174,                0.52803,                 1.3448,                  1.311,                0.89595,                 0.9128,                 0.9503,                0.71246,                0.45766,                 5.7047,                 1.3051,             0.00030638,             0.00030638,             0.00030638
                    175,                0.52248,                 1.2988,                  1.301,                0.86285,                0.93202,                0.95012,                0.71443,                0.46051,                 5.6601,                 1.3046,             0.00030402,             0.00030402,             0.00030402
                    176,                0.52667,                  1.322,                    1.3,                0.88017,                0.93302,                0.95126,                0.71175,                0.46273,                  3.496,                 1.3091,             0.00030167,             0.00030167,             0.00030167
                    177,                0.51939,                 1.2987,                 1.3018,                0.88135,                0.92994,                0.94987,                0.71382,                0.46042,                 2.1469,                 1.3067,             0.00029931,             0.00029931,             0.00029931
                    178,                0.52738,                 1.3163,                 1.3253,                0.89137,                0.91523,                0.95002,                 0.7124,                0.46016,                 2.8131,                 1.3025,             0.00029695,             0.00029695,             0.00029695
                    179,                0.51658,                 1.3075,                  1.294,                0.88039,                0.92033,                0.94734,                0.71081,                0.46026,                 4.2716,                  1.308,              0.0002946,              0.0002946,              0.0002946
                    180,                0.53347,                 1.3011,                 1.3157,                 0.8616,                0.93523,                0.94582,                0.71275,                0.46037,                 6.5452,                 1.3074,             0.00029224,             0.00029224,             0.00029224
                    181,                0.52299,                 1.3012,                 1.3019,                0.87056,                0.91846,                0.94872,                0.71225,                0.45601,                 4.1955,                 1.3012,             0.00028988,             0.00028988,             0.00028988
                    182,                0.52007,                 1.2744,                 1.2964,                0.86936,                0.92107,                0.94859,                0.71476,                0.45571,                 4.0877,                 1.3038,             0.00028753,             0.00028753,             0.00028753
                    183,                0.53086,                 1.3237,                 1.3152,                 0.8908,                0.90954,                0.95216,                0.71598,                0.45884,                 4.6306,                 1.3044,             0.00028517,             0.00028517,             0.00028517
                    184,                0.52502,                 1.3172,                 1.3119,                0.88993,                0.92442,                0.95524,                0.71763,                 0.4593,                 2.9335,                 1.3096,             0.00028282,             0.00028282,             0.00028282
                    185,                0.51197,                 1.2797,                 1.2854,                0.89294,                0.91422,                0.95129,                0.71595,                0.45429,                 3.3127,                 1.2978,             0.00028046,             0.00028046,             0.00028046
                    186,                0.51486,                 1.2895,                 1.2935,                0.89941,                0.90642,                0.95524,                0.71723,                0.46035,                 2.9391,                 1.3109,              0.0002781,              0.0002781,              0.0002781
                    187,                0.51778,                 1.2785,                 1.2949,                0.88541,                0.92644,                0.95195,                0.71495,                0.46004,                 3.1794,                 1.3069,             0.00027575,             0.00027575,             0.00027575
                    188,                0.52177,                  1.296,                 1.3094,                0.89286,                0.92362,                0.95598,                0.72054,                0.45997,                 2.3565,                 1.3053,             0.00027339,             0.00027339,             0.00027339
                    189,                0.51932,                 1.2958,                 1.3007,                 0.9004,                0.90869,                0.95787,                0.72201,                0.45794,                 2.3277,                 1.3025,             0.00027103,             0.00027103,             0.00027103
                    190,                0.51842,                 1.2954,                 1.2989,                0.87859,                0.92946,                0.95518,                0.72033,                0.45176,                 3.7792,                  1.298,             0.00026868,             0.00026868,             0.00026868
                    191,                0.51554,                 1.3127,                 1.2934,                0.89228,                   0.92,                0.95353,                0.71254,                0.45368,                 4.3726,                 1.3007,             0.00026632,             0.00026632,             0.00026632
                    192,                0.51475,                 1.2791,                 1.3024,                0.90164,                0.91379,                0.95777,                0.71934,                0.45788,                 2.1476,                 1.3013,             0.00026397,             0.00026397,             0.00026397
                    193,                0.51403,                 1.2896,                 1.2981,                0.91462,                0.89627,                0.95715,                0.71737,                0.46184,                 2.4842,                 1.3054,             0.00026161,             0.00026161,             0.00026161
                    194,                0.51654,                 1.2751,                 1.2987,                0.88898,                0.91551,                0.95645,                0.71835,                0.45967,                 2.5771,                 1.3032,             0.00025925,             0.00025925,             0.00025925
                    195,                0.50952,                 1.2829,                 1.2866,                0.88988,                0.91961,                0.95506,                0.72038,                0.45273,                 3.1498,                 1.2958,              0.0002569,              0.0002569,              0.0002569
                    196,                  0.516,                 1.2792,                  1.299,                0.90851,                0.90591,                0.95663,                0.72054,                0.45451,                 3.4249,                 1.2962,             0.00025454,             0.00025454,             0.00025454
                    197,                0.50932,                 1.2671,                 1.2835,                0.89326,                0.91462,                0.95479,                0.71462,                 0.4582,                  3.078,                 1.3024,             0.00025218,             0.00025218,             0.00025218
                    198,                0.50974,                 1.2449,                 1.2878,                 0.8958,                0.90803,                0.95078,                  0.715,                0.45811,                 3.3462,                 1.3046,             0.00024983,             0.00024983,             0.00024983
                    199,                0.51272,                 1.2752,                 1.3028,                0.89396,                0.90946,                0.95307,                 0.7188,                0.45486,                  2.613,                 1.3005,             0.00024747,             0.00024747,             0.00024747
                    200,                0.51188,                 1.2633,                 1.2935,                0.88745,                0.91688,                0.95259,                0.71979,                0.45614,                 1.7498,                  1.304,             0.00024512,             0.00024512,             0.00024512
                    201,                0.50821,                 1.2908,                 1.2952,                0.89959,                0.90863,                 0.9543,                0.71778,                0.46064,                 2.3998,                 1.3054,             0.00024276,             0.00024276,             0.00024276
                    202,                0.50985,                 1.2405,                 1.2723,                0.90508,                0.91386,                0.95598,                0.71983,                 0.4582,                 2.7345,                 1.3007,              0.0002404,              0.0002404,              0.0002404
                    203,                0.51246,                 1.2635,                 1.3005,                0.89132,                0.91511,                0.95476,                0.72005,                0.45628,                 3.7585,                 1.3013,             0.00023805,             0.00023805,             0.00023805
                    204,                0.51131,                 1.2581,                 1.2741,                0.89771,                0.92092,                0.95576,                0.71996,                0.45416,                 2.5187,                 1.3003,             0.00023569,             0.00023569,             0.00023569
                    205,                0.51612,                 1.2506,                 1.2846,                 0.9097,                0.90982,                0.95609,                0.71813,                0.45825,                 2.9486,                 1.3026,             0.00023334,             0.00023334,             0.00023334
                    206,                0.49943,                 1.2565,                 1.2874,                0.89958,                0.91226,                0.95603,                0.71807,                0.46091,                 2.7492,                   1.31,             0.00023098,             0.00023098,             0.00023098
                    207,                0.51772,                 1.2672,                 1.2829,                0.89672,                 0.9141,                 0.9544,                 0.7179,                0.45663,                 2.8429,                 1.3071,             0.00022862,             0.00022862,             0.00022862
                    208,                0.51447,                 1.2662,                 1.2977,                0.89412,                0.92518,                0.95811,                0.71927,                0.45802,                 2.4715,                 1.3067,             0.00022627,             0.00022627,             0.00022627
                    209,                0.51189,                 1.2668,                 1.2946,                0.89978,                0.92127,                 0.9563,                0.71877,                0.45695,                 1.8942,                 1.3053,             0.00022391,             0.00022391,             0.00022391
                    210,                0.50372,                 1.2732,                 1.2861,                0.89588,                0.91419,                0.95453,                0.71911,                0.45506,                 3.8856,                 1.3017,             0.00022155,             0.00022155,             0.00022155
                    211,                0.50796,                 1.2515,                 1.2808,                0.88846,                0.92247,                0.95458,                0.71654,                0.46078,                  2.604,                 1.3087,              0.0002192,              0.0002192,              0.0002192
                    212,                0.51134,                 1.2408,                  1.288,                0.89864,                0.90943,                0.95319,                0.71301,                0.45902,                 2.7346,                 1.3064,             0.00021684,             0.00021684,             0.00021684
                    213,                0.52262,                  1.255,                 1.3075,                 0.8889,                0.91648,                0.95107,                0.71198,                0.45951,                 2.9514,                 1.3073,             0.00021449,             0.00021449,             0.00021449
                    214,                0.49665,                 1.2373,                 1.2795,                0.88826,                0.92128,                0.95277,                0.71476,                0.45709,                 3.0784,                 1.3084,             0.00021213,             0.00021213,             0.00021213
                    215,                0.50178,                 1.2297,                 1.2829,                0.89468,                0.91711,                0.95444,                0.71418,                0.45987,                 2.5062,                 1.3089,             0.00020977,             0.00020977,             0.00020977
                    216,                0.50834,                 1.2284,                 1.2854,                0.89804,                0.91738,                0.95548,                 0.7159,                 0.4582,                 2.6924,                  1.308,             0.00020742,             0.00020742,             0.00020742
                    217,                0.50525,                 1.2493,                 1.2924,                0.90235,                0.91005,                0.95238,                0.71659,                 0.4586,                 2.0838,                 1.3054,             0.00020506,             0.00020506,             0.00020506
                    218,                0.50351,                 1.2473,                 1.2933,                0.89284,                0.92475,                0.95338,                0.71555,                0.45911,                 2.5028,                  1.308,              0.0002027,              0.0002027,              0.0002027
                    219,                0.49635,                 1.2158,                 1.2709,                0.88942,                0.91608,                0.95354,                0.71446,                0.45788,                 2.6393,                 1.3068,             0.00020035,             0.00020035,             0.00020035
